Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-03 19:55:00+01:00,1.2796396017074585,1.2797870635986328,1.2795087099075317,1.2797870635986328,1.2797870635986328,0
2024-06-03 20:00:00+01:00,1.2798033952713013,1.2798689603805542,1.2798033952713013,1.2798689603805542,1.2798689603805542,0
2024-06-03 20:05:00+01:00,1.2798854112625122,1.2799016237258911,1.2798033952713013,1.2799016237258911,1.2799016237258911,0
2024-06-03 20:10:00+01:00,1.2799345254898071,1.2800164222717285,1.2798525094985962,1.2800164222717285,1.2800164222717285,0
2024-06-03 20:15:00+01:00,1.280032753944397,1.2800655364990234,1.2799508571624756,1.2800655364990234,1.2800655364990234,0
2024-06-03 20:20:00+01:00,1.2800490856170654,1.2800490856170654,1.2799508571624756,1.2799508571624756,1.2799508571624756,0
2024-06-03 20:25:00+01:00,1.2799508571624756,1.279967188835144,1.2798198461532593,1.2798198461532593,1.2798198461532593,0
2024-06-03 20:30:00+01:00,1.2797214984893799,1.2799016237258911,1.2797214984893799,1.2799016237258911,1.2799016237258911,0
2024-06-03 20:35:00+01:00,1.2798525094985962,1.2798525094985962,1.2797542810440063,1.2797542810440063,1.2797542810440063,0
2024-06-03 20:40:00+01:00,1.2798198461532593,1.280032753944397,1.2798198461532593,1.280032753944397,1.280032753944397,0
2024-06-03 20:45:00+01:00,1.2799345254898071,1.280032753944397,1.2798689603805542,1.280032753944397,1.280032753944397,0
2024-06-03 20:50:00+01:00,1.2799508571624756,1.2799508571624756,1.2798361778259277,1.2799345254898071,1.2799345254898071,0
2024-06-03 20:55:00+01:00,1.2799508571624756,1.2800819873809814,1.2799508571624756,1.2800655364990234,1.2800655364990234,0
2024-06-03 21:00:00+01:00,1.2802459001541138,1.2803113460540771,1.2802459001541138,1.2802785634994507,1.2802785634994507,0
2024-06-03 21:05:00+01:00,1.2802785634994507,1.2802785634994507,1.2802294492721558,1.2802294492721558,1.2802294492721558,0
2024-06-03 21:10:00+01:00,1.2802129983901978,1.2802294492721558,1.2802129983901978,1.2802294492721558,1.2802294492721558,0
2024-06-03 21:15:00+01:00,1.2802459001541138,1.2803605794906616,1.2802459001541138,1.2803441286087036,1.2803441286087036,0
2024-06-03 21:20:00+01:00,1.2803276777267456,1.2803605794906616,1.2803276777267456,1.2803441286087036,1.2803441286087036,0
2024-06-03 21:25:00+01:00,1.2803605794906616,1.2805900573730469,1.2803441286087036,1.2805900573730469,1.2805900573730469,0
2024-06-03 21:30:00+01:00,1.2805408239364624,1.2805737257003784,1.2805081605911255,1.2805081605911255,1.2805081605911255,0
2024-06-03 21:35:00+01:00,1.2806228399276733,1.2806392908096313,1.2804752588272095,1.2804752588272095,1.2804752588272095,0
2024-06-03 21:40:00+01:00,1.280393362045288,1.2804261445999146,1.28037691116333,1.2804096937179565,1.2804096937179565,0
2024-06-03 21:45:00+01:00,1.280442476272583,1.2804752588272095,1.2804261445999146,1.280442476272583,1.280442476272583,0
2024-06-03 21:50:00+01:00,1.2806884050369263,1.2807213068008423,1.2806720733642578,1.2807048559188843,1.2807048559188843,0
2024-06-03 21:55:00+01:00,1.2807048559188843,1.2808033227920532,1.2807048559188843,1.2807705402374268,1.2807705402374268,0
2024-06-03 22:00:00+01:00,1.28037691116333,1.2806884050369263,1.28037691116333,1.2804096937179565,1.2804096937179565,0
2024-06-03 22:05:00+01:00,1.2805081605911255,1.2806720733642578,1.280458927154541,1.2806720733642578,1.2806720733642578,0
2024-06-03 22:10:00+01:00,1.2806392908096313,1.2806392908096313,1.2804261445999146,1.2806228399276733,1.2806228399276733,0
2024-06-03 22:15:00+01:00,1.2806720733642578,1.2807377576828003,1.2805737257003784,1.2806065082550049,1.2806065082550049,0
2024-06-03 22:20:00+01:00,1.2806392908096313,1.2806392908096313,1.280442476272583,1.2805081605911255,1.2805081605911255,0
2024-06-03 22:25:00+01:00,1.2805408239364624,1.2806557416915894,1.2805081605911255,1.2805081605911255,1.2805081605911255,0
2024-06-03 22:30:00+01:00,1.2805081605911255,1.2805900573730469,1.280442476272583,1.2805081605911255,1.2805081605911255,0
2024-06-03 22:35:00+01:00,1.2805408239364624,1.2806392908096313,1.2805408239364624,1.2806392908096313,1.2806392908096313,0
2024-06-03 22:40:00+01:00,1.2805900573730469,1.2806720733642578,1.2804917097091675,1.2805737257003784,1.2805737257003784,0
2024-06-03 22:45:00+01:00,1.2805737257003784,1.2806065082550049,1.2805408239364624,1.2806065082550049,1.2806065082550049,0
2024-06-03 22:50:00+01:00,1.2806065082550049,1.2806228399276733,1.2803113460540771,1.2804917097091675,1.2804917097091675,0
2024-06-03 22:55:00+01:00,1.2805900573730469,1.2807705402374268,1.2805737257003784,1.2805900573730469,1.2805900573730469,0
2024-06-03 23:00:00+01:00,1.2808525562286377,1.281049370765686,1.2808525562286377,1.281049370765686,1.281049370765686,0
2024-06-03 23:05:00+01:00,1.281065821647644,1.28109872341156,1.281065821647644,1.28109872341156,1.28109872341156,0
2024-06-03 23:10:00+01:00,1.28109872341156,1.281312108039856,1.281082272529602,1.281312108039856,1.281312108039856,0
2024-06-03 23:15:00+01:00,1.281180739402771,1.28127920627594,1.2811479568481445,1.281180739402771,1.281180739402771,0
2024-06-03 23:20:00+01:00,1.2811970710754395,1.2812135219573975,1.2811970710754395,1.2812135219573975,1.2812135219573975,0
2024-06-03 23:25:00+01:00,1.2812135219573975,1.2812135219573975,1.2810165882110596,1.2810165882110596,1.2810165882110596,0
2024-06-03 23:30:00+01:00,1.2811315059661865,1.2811315059661865,1.281049370765686,1.281115174293518,1.281115174293518,0
2024-06-03 23:35:00+01:00,1.2810001373291016,1.2810330390930176,1.280983805656433,1.2810165882110596,1.2810165882110596,0
2024-06-03 23:40:00+01:00,1.28109872341156,1.28109872341156,1.2809674739837646,1.2809674739837646,1.2809674739837646,0
2024-06-03 23:45:00+01:00,1.281065821647644,1.281082272529602,1.281065821647644,1.281082272529602,1.281082272529602,0
2024-06-03 23:50:00+01:00,1.281065821647644,1.281065821647644,1.281049370765686,1.281065821647644,1.281065821647644,0
2024-06-03 23:55:00+01:00,1.281065821647644,1.281065821647644,1.281049370765686,1.281049370765686,1.281049370765686,0
2024-06-04 00:00:00+01:00,1.281049370765686,1.281115174293518,1.2810330390930176,1.2810330390930176,1.2810330390930176,0
2024-06-04 00:05:00+01:00,1.281082272529602,1.2811315059661865,1.281082272529602,1.28109872341156,1.28109872341156,0
2024-06-04 00:10:00+01:00,1.281082272529602,1.281115174293518,1.281082272529602,1.28109872341156,1.28109872341156,0
2024-06-04 00:15:00+01:00,1.28109872341156,1.2812135219573975,1.28109872341156,1.2812135219573975,1.2812135219573975,0
2024-06-04 00:20:00+01:00,1.2812135219573975,1.2812135219573975,1.281164288520813,1.281164288520813,1.281164288520813,0
2024-06-04 00:25:00+01:00,1.2811970710754395,1.2811970710754395,1.281164288520813,1.2811970710754395,1.2811970710754395,0
2024-06-04 00:30:00+01:00,1.281180739402771,1.281180739402771,1.281065821647644,1.28109872341156,1.28109872341156,0
2024-06-04 00:35:00+01:00,1.28109872341156,1.28109872341156,1.281049370765686,1.281065821647644,1.281065821647644,0
2024-06-04 00:40:00+01:00,1.280983805656433,1.2810001373291016,1.280983805656433,1.2810001373291016,1.2810001373291016,0
2024-06-04 00:45:00+01:00,1.280983805656433,1.2810001373291016,1.2809674739837646,1.280983805656433,1.280983805656433,0
2024-06-04 00:50:00+01:00,1.281082272529602,1.28109872341156,1.2810330390930176,1.2810330390930176,1.2810330390930176,0
2024-06-04 00:55:00+01:00,1.280983805656433,1.28109872341156,1.2809510231018066,1.281049370765686,1.281049370765686,0
2024-06-04 01:00:00+01:00,1.281295657157898,1.2816405296325684,1.2812135219573975,1.2816405296325684,1.2816405296325684,0
2024-06-04 01:05:00+01:00,1.2816076278686523,1.2817391157150269,1.2815911769866943,1.2817391157150269,1.2817391157150269,0
2024-06-04 01:10:00+01:00,1.2817062139511108,1.2817062139511108,1.2816076278686523,1.2816076278686523,1.2816076278686523,0
2024-06-04 01:15:00+01:00,1.2816569805145264,1.2816569805145264,1.2815090417861938,1.2815090417861938,1.2815090417861938,0
2024-06-04 01:20:00+01:00,1.2816076278686523,1.2816076278686523,1.2813942432403564,1.2813942432403564,1.2813942432403564,0
2024-06-04 01:25:00+01:00,1.2813942432403564,1.2815254926681519,1.2813942432403564,1.2815254926681519,1.2815254926681519,0
2024-06-04 01:30:00+01:00,1.2814927101135254,1.2817391157150269,1.2814927101135254,1.2816076278686523,1.2816076278686523,0
2024-06-04 01:35:00+01:00,1.2817062139511108,1.2817226648330688,1.2816569805145264,1.2816898822784424,1.2816898822784424,0
2024-06-04 01:40:00+01:00,1.2816734313964844,1.2816734313964844,1.2815254926681519,1.2815254926681519,1.2815254926681519,0
2024-06-04 01:45:00+01:00,1.2815090417861938,1.2815254926681519,1.281312108039856,1.281312108039856,1.281312108039856,0
2024-06-04 01:50:00+01:00,1.2813777923583984,1.2813942432403564,1.281312108039856,1.281312108039856,1.281312108039856,0
2024-06-04 01:55:00+01:00,1.2813942432403564,1.2813942432403564,1.281180739402771,1.2812464237213135,1.2812464237213135,0
2024-06-04 02:00:00+01:00,1.2812464237213135,1.2813448905944824,1.2811479568481445,1.2811479568481445,1.2811479568481445,0
2024-06-04 02:05:00+01:00,1.28109872341156,1.28109872341156,1.2808361053466797,1.2808361053466797,1.2808361053466797,0
2024-06-04 02:10:00+01:00,1.2808690071105957,1.2809345722198486,1.2808690071105957,1.2809345722198486,1.2809345722198486,0
2024-06-04 02:15:00+01:00,1.2809181213378906,1.2809345722198486,1.2809181213378906,1.2809345722198486,1.2809345722198486,0
2024-06-04 02:20:00+01:00,1.2809181213378906,1.2809181213378906,1.2808197736740112,1.2808197736740112,1.2808197736740112,0
2024-06-04 02:25:00+01:00,1.2808690071105957,1.2809674739837646,1.2808690071105957,1.2809674739837646,1.2809674739837646,0
2024-06-04 02:30:00+01:00,1.2809674739837646,1.2809674739837646,1.2808033227920532,1.2808197736740112,1.2808197736740112,0
2024-06-04 02:35:00+01:00,1.2807213068008423,1.2807213068008423,1.2805737257003784,1.2806392908096313,1.2806392908096313,0
2024-06-04 02:40:00+01:00,1.2807048559188843,1.2807705402374268,1.2806557416915894,1.2807705402374268,1.2807705402374268,0
2024-06-04 02:45:00+01:00,1.2808033227920532,1.2808033227920532,1.2807542085647583,1.2807542085647583,1.2807542085647583,0
2024-06-04 02:50:00+01:00,1.2808033227920532,1.2809181213378906,1.2807377576828003,1.2809181213378906,1.2809181213378906,0
2024-06-04 02:55:00+01:00,1.2808197736740112,1.2808197736740112,1.2804917097091675,1.2806557416915894,1.2806557416915894,0
2024-06-04 03:00:00+01:00,1.2805737257003784,1.2806065082550049,1.280442476272583,1.2806065082550049,1.2806065082550049,0
2024-06-04 03:05:00+01:00,1.2806392908096313,1.2807868719100952,1.2806228399276733,1.2806720733642578,1.2806720733642578,0
2024-06-04 03:10:00+01:00,1.2805900573730469,1.2806720733642578,1.2805737257003784,1.2805737257003784,1.2805737257003784,0
2024-06-04 03:15:00+01:00,1.2805737257003784,1.2805737257003784,1.280524492263794,1.280524492263794,1.280524492263794,0
2024-06-04 03:20:00+01:00,1.2804752588272095,1.2806065082550049,1.2804261445999146,1.2806065082550049,1.2806065082550049,0
2024-06-04 03:25:00+01:00,1.280524492263794,1.2806720733642578,1.280524492263794,1.2805408239364624,1.2805408239364624,0
2024-06-04 03:30:00+01:00,1.2805081605911255,1.2806884050369263,1.2805081605911255,1.2806884050369263,1.2806884050369263,0
2024-06-04 03:35:00+01:00,1.2807048559188843,1.2807048559188843,1.2806065082550049,1.2806557416915894,1.2806557416915894,0
2024-06-04 03:40:00+01:00,1.2807048559188843,1.2808033227920532,1.2806720733642578,1.2808033227920532,1.2808033227920532,0
2024-06-04 03:45:00+01:00,1.2808197736740112,1.2808197736740112,1.2807542085647583,1.2808033227920532,1.2808033227920532,0
2024-06-04 03:50:00+01:00,1.2808853387832642,1.2809674739837646,1.2808853387832642,1.2809016704559326,1.2809016704559326,0
2024-06-04 03:55:00+01:00,1.2808690071105957,1.2809181213378906,1.2808197736740112,1.2809181213378906,1.2809181213378906,0
2024-06-04 04:00:00+01:00,1.2808690071105957,1.2808853387832642,1.2807868719100952,1.2808690071105957,1.2808690071105957,0
2024-06-04 04:05:00+01:00,1.2808690071105957,1.2809345722198486,1.2808690071105957,1.2809016704559326,1.2809016704559326,0
2024-06-04 04:10:00+01:00,1.2809674739837646,1.2810001373291016,1.2809510231018066,1.280983805656433,1.280983805656433,0
2024-06-04 04:15:00+01:00,1.281082272529602,1.281115174293518,1.2810165882110596,1.2810165882110596,1.2810165882110596,0
2024-06-04 04:20:00+01:00,1.2810165882110596,1.281065821647644,1.2810001373291016,1.2810165882110596,1.2810165882110596,0
2024-06-04 04:25:00+01:00,1.2810165882110596,1.2810165882110596,1.2808853387832642,1.2808853387832642,1.2808853387832642,0
2024-06-04 04:30:00+01:00,1.2809345722198486,1.2811315059661865,1.2809345722198486,1.28109872341156,1.28109872341156,0
2024-06-04 04:35:00+01:00,1.2811315059661865,1.2811315059661865,1.281082272529602,1.28109872341156,1.28109872341156,0
2024-06-04 04:40:00+01:00,1.28109872341156,1.281164288520813,1.28109872341156,1.2811479568481445,1.2811479568481445,0
2024-06-04 04:45:00+01:00,1.281115174293518,1.2811315059661865,1.280983805656433,1.281082272529602,1.281082272529602,0
2024-06-04 04:50:00+01:00,1.2809674739837646,1.2810001373291016,1.2809181213378906,1.2809181213378906,1.2809181213378906,0
2024-06-04 04:55:00+01:00,1.2809674739837646,1.2810330390930176,1.2809674739837646,1.280983805656433,1.280983805656433,0
2024-06-04 05:00:00+01:00,1.2810001373291016,1.281115174293518,1.280983805656433,1.281115174293518,1.281115174293518,0
2024-06-04 05:05:00+01:00,1.281082272529602,1.281164288520813,1.281082272529602,1.28109872341156,1.28109872341156,0
2024-06-04 05:10:00+01:00,1.281115174293518,1.2811479568481445,1.281115174293518,1.2811315059661865,1.2811315059661865,0
2024-06-04 05:15:00+01:00,1.28109872341156,1.2812135219573975,1.28109872341156,1.2811970710754395,1.2811970710754395,0
2024-06-04 05:20:00+01:00,1.2812135219573975,1.2812135219573975,1.2811970710754395,1.2811970710754395,1.2811970710754395,0
2024-06-04 05:25:00+01:00,1.2812135219573975,1.281312108039856,1.281180739402771,1.2812464237213135,1.2812464237213135,0
2024-06-04 05:30:00+01:00,1.281262755393982,1.281295657157898,1.281262755393982,1.281262755393982,1.281262755393982,0
2024-06-04 05:35:00+01:00,1.2812135219573975,1.28127920627594,1.2812135219573975,1.28127920627594,1.28127920627594,0
2024-06-04 05:40:00+01:00,1.281295657157898,1.281328558921814,1.2811315059661865,1.2811315059661865,1.2811315059661865,0
2024-06-04 05:45:00+01:00,1.2811315059661865,1.2811970710754395,1.28109872341156,1.281180739402771,1.281180739402771,0
2024-06-04 05:50:00+01:00,1.2811970710754395,1.2811970710754395,1.281082272529602,1.281082272529602,1.281082272529602,0
2024-06-04 05:55:00+01:00,1.281115174293518,1.2811315059661865,1.2810165882110596,1.2810165882110596,1.2810165882110596,0
2024-06-04 06:00:00+01:00,1.2809181213378906,1.2811315059661865,1.2809181213378906,1.2811315059661865,1.2811315059661865,0
2024-06-04 06:05:00+01:00,1.2811970710754395,1.2812135219573975,1.281180739402771,1.2811970710754395,1.2811970710754395,0
2024-06-04 06:10:00+01:00,1.281180739402771,1.281295657157898,1.281180739402771,1.281295657157898,1.281295657157898,0
2024-06-04 06:15:00+01:00,1.281115174293518,1.281115174293518,1.281115174293518,1.281115174293518,1.281115174293518,0
2024-06-04 06:20:00+01:00,1.281115174293518,1.281115174293518,1.2809510231018066,1.2810165882110596,1.2810165882110596,0
2024-06-04 06:25:00+01:00,1.2810165882110596,1.2810165882110596,1.2809345722198486,1.2809345722198486,1.2809345722198486,0
2024-06-04 06:30:00+01:00,1.2809016704559326,1.2809016704559326,1.2808197736740112,1.2808197736740112,1.2808197736740112,0
2024-06-04 06:35:00+01:00,1.2808033227920532,1.2808033227920532,1.2805900573730469,1.2805900573730469,1.2805900573730469,0
2024-06-04 06:40:00+01:00,1.2806720733642578,1.2806720733642578,1.28037691116333,1.28037691116333,1.28037691116333,0
2024-06-04 06:45:00+01:00,1.2803441286087036,1.2804096937179565,1.2802950143814087,1.2803113460540771,1.2803113460540771,0
2024-06-04 06:50:00+01:00,1.2802459001541138,1.2802950143814087,1.2801802158355713,1.2801802158355713,1.2801802158355713,0
2024-06-04 06:55:00+01:00,1.2801638841629028,1.2804096937179565,1.2801638841629028,1.2802785634994507,1.2802785634994507,0
2024-06-04 07:00:00+01:00,1.28009831905365,1.2801966667175293,1.2800655364990234,1.2801638841629028,1.2801638841629028,0
2024-06-04 07:05:00+01:00,1.279967188835144,1.2801146507263184,1.2799180746078491,1.279983639717102,1.279983639717102,0
2024-06-04 07:10:00+01:00,1.2799016237258911,1.2799508571624756,1.2798198461532593,1.2798854112625122,1.2798854112625122,0
2024-06-04 07:15:00+01:00,1.2799508571624756,1.279967188835144,1.2798854112625122,1.2798854112625122,1.2798854112625122,0
2024-06-04 07:20:00+01:00,1.2798033952713013,1.2798361778259277,1.279737949371338,1.279737949371338,1.279737949371338,0
2024-06-04 07:25:00+01:00,1.2799180746078491,1.2799180746078491,1.2797706127166748,1.2797706127166748,1.2797706127166748,0
2024-06-04 07:30:00+01:00,1.2799180746078491,1.2799508571624756,1.2796560525894165,1.2796560525894165,1.2796560525894165,0
2024-06-04 07:35:00+01:00,1.2797051668167114,1.2798198461532593,1.2797051668167114,1.2798033952713013,1.2798033952713013,0
2024-06-04 07:40:00+01:00,1.2798198461532593,1.2798198461532593,1.27962327003479,1.27962327003479,1.27962327003479,0
2024-06-04 07:45:00+01:00,1.2798525094985962,1.2799508571624756,1.2797870635986328,1.2797870635986328,1.2797870635986328,0
2024-06-04 07:50:00+01:00,1.2798689603805542,1.2801638841629028,1.2798689603805542,1.2800819873809814,1.2800819873809814,0
2024-06-04 07:55:00+01:00,1.2802950143814087,1.2802950143814087,1.2800655364990234,1.2800655364990234,1.2800655364990234,0
2024-06-04 08:00:00+01:00,1.2799999713897705,1.2802129983901978,1.279983639717102,1.279983639717102,1.279983639717102,0
2024-06-04 08:05:00+01:00,1.2798198461532593,1.2798198461532593,1.2795741558074951,1.2795906066894531,1.2795906066894531,0
2024-06-04 08:10:00+01:00,1.2793776988983154,1.2796560525894165,1.2793776988983154,1.2795741558074951,1.2795741558074951,0
2024-06-04 08:15:00+01:00,1.2797214984893799,1.2797214984893799,1.2795087099075317,1.2795087099075317,1.2795087099075317,0
